# HELP cadvisor_version_info A metric with a constant '1' value labeled by kernel version, OS version, docker version, cadvisor version & cadvisor revision.
# TYPE cadvisor_version_info gauge
cadvisor_version_info{cadvisorRevision="6f3f25ba",cadvisorVersion="v0.49.1",dockerVersion="",kernelVersion="6.8.0-1041-azure",osVersion="Alpine Linux v3.18"} 1
# HELP container_blkio_device_usage_total Blkio Device bytes usage
# TYPE container_blkio_device_usage_total counter
container_fs_reads_merged_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",device="/dev/shm",id="/",image="",name=""} 0 1762756873095
container_fs_reads_merged_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",device="/rootfs/dev/shm",id="/",image="",name=""} 0 1762756873095
container_fs_reads_merged_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",device="/rootfs/run",id="/",image="",name=""} 0 1762756873095
container_fs_reads_merged_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",device="/rootfs/run/lock",id="/",image="",name=""} 0 1762756873095
container_fs_reads_merged_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",device="/rootfs/run/snapd/ns",id="/",image="",name=""} 0 1762756873095
container_fs_reads_merged_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",device="/rootfs/run/user/1001",id="/",image="",name=""} 0 1762756873095
container_fs_reads_merged_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",device="/rootfs/var/lib/docker/overlay2/78c5cb990914d7bb0f95b129c14bc162e2d48821c271b044da18e73fd6db3826/merged/dev",id="/",image="",name=""} 0 1762756873095
container_fs_reads_merged_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",device="/rootfs/var/lib/docker/overlay2/78c5cb990914d7bb0f95b129c14bc162e2d48821c271b044da18e73fd6db3826/merged/dev/shm",id="/",image="",name=""} 0 1762756873095
container_fs_reads_merged_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",device="/run",id="/",image="",name=""} 0 1762756873095
container_fs_reads_merged_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",device="/run/lock",id="/",image="",name=""} 0 1762756873095
container_fs_reads_merged_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",device="/run/snapd/ns",id="/",image="",name=""} 0 1762756873095
container_fs_reads_merged_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",device="/run/user/1001",id="/",image="",name=""} 0 1762756873095
container_fs_reads_merged_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",device="/var/lib/docker/overlay2/78c5cb990914d7bb0f95b129c14bc162e2d48821c271b044da18e73fd6db3826/merged/dev",id="/",image="",name=""} 0 1762756873095
container_fs_reads_merged_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",device="/var/lib/docker/overlay2/78c5cb990914d7bb0f95b129c14bc162e2d48821c271b044da18e73fd6db3826/merged/dev/shm",id="/",image="",name=""} 0 1762756873095
container_fs_reads_merged_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",device="/var/lib/docker/overlay2/78c5cb990914d7bb0f95b129c14bc162e2d48821c271b044da18e73fd6db3826/merged/rootfs/dev/shm",id="/",image="",name=""} 0 1762756873095
container_fs_reads_merged_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",device="/var/lib/docker/overlay2/78c5cb990914d7bb0f95b129c14bc162e2d48821c271b044da18e73fd6db3826/merged/rootfs/run",id="/",image="",name=""} 0 1762756873095
container_fs_reads_merged_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",device="/var/lib/docker/overlay2/78c5cb990914d7bb0f95b129c14bc162e2d48821c271b044da18e73fd6db3826/merged/rootfs/run/lock",id="/",image="",name=""} 0 1762756873095
container_fs_reads_merged_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",device="/var/lib/docker/overlay2/78c5cb990914d7bb0f95b129c14bc162e2d48821c271b044da18e73fd6db3826/merged/rootfs/run/snapd/ns",id="/",image="",name=""} 0 1762756873095
container_fs_reads_merged_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",device="/var/lib/docker/overlay2/78c5cb990914d7bb0f95b129c14bc162e2d48821c271b044da18e73fd6db3826/merged/rootfs/run/user/1001",id="/",image="",name=""} 0 1762756873095
container_fs_reads_merged_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",device="/var/lib/docker/overlay2/78c5cb990914d7bb0f95b129c14bc162e2d48821c271b044da18e73fd6db3826/merged/rootfs/var/lib/docker/overlay2/78c5cb990914d7bb0f95b129c14bc162e2d48821c271b044da18e73fd6db3826/merged/dev",id="/",image="",name=""} 0 1762756873095
container_fs_reads_merged_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",device="/var/lib/docker/overlay2/78c5cb990914d7bb0f95b129c14bc162e2d48821c271b044da18e73fd6db3826/merged/rootfs/var/lib/docker/overlay2/78c5cb990914d7bb0f95b129c14bc162e2d48821c271b044da18e73fd6db3826/merged/dev/shm",id="/",image="",name=""} 0 1762756873095
container_fs_reads_merged_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",device="/var/lib/docker/overlay2/78c5cb990914d7bb0f95b129c14bc162e2d48821c271b044da18e73fd6db3826/merged/run",id="/",image="",name=""} 0 1762756873095
container_fs_reads_merged_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",device="/var/lib/docker/overlay2/78c5cb990914d7bb0f95b129c14bc162e2d48821c271b044da18e73fd6db3826/merged/run/lock",id="/",image="",name=""} 0 1762756873095
container_fs_reads_merged_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",device="/var/lib/docker/overlay2/78c5cb990914d7bb0f95b129c14bc162e2d48821c271b044da18e73fd6db3826/merged/run/snapd/ns",id="/",image="",name=""} 0 1762756873095
container_fs_reads_merged_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",device="/var/lib/docker/overlay2/78c5cb990914d7bb0f95b129c14bc162e2d48821c271b044da18e73fd6db3826/merged/run/user/1001",id="/",image="",name=""} 0 1762756873095
container_fs_reads_merged_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",device="overlay_0-46",id="/",image="",name=""} 0 1762756873095
container_fs_reads_merged_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",device="overlay_0-48",id="/",image="",name=""} 0 1762756873095
container_fs_reads_merged_total{container_label_9db716="",container_label_description="A simple HTTP service.",container_label_name="httpbin",container_label_org_kennethreitz_vendor="Kenneth Reitz",container_label_version="0.9.2",device="/dev/root",id="/system.slice/docker-8983ade9198879fcbfb908f4570cb5588f0920c5a094bbeaa7d7eb5042b72f45.scope",image="kennethreitz/httpbin",name="4362891187bc458c8db06be429cfb6c4_kennethreitzhttpbin_57891e"} 7463 1762756872704
# HELP container_fs_reads_total Cumulative count of reads completed
# TYPE container_fs_reads_total counter
container_fs_reads_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",device="",id="/",image="",name=""} 11 1762756873095
container_fs_reads_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",device="",id="/system.slice",image="",name=""} 11 1762756872743
container_fs_reads_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",device="",id="/system.slice/snapd.service",image="",name=""} 5 1762756873845
container_fs_reads_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",device="",id="/system.slice/systemd-udevd.service",image="",name=""} 1 1762756872726
container_fs_reads_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",device="/dev",id="/",image="",name=""} 0 1762756873095
container_fs_reads_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",device="/dev/root",id="/",image="",name=""} 17788 1762756873095
container_fs_reads_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",device="/dev/root",id="/system.slice/docker-9c1c95a73af1950aafc631081f37cdffd5b3cbb6d3ed1615838fae16a06749ca.scope",image="gcr.io/cadvisor/cadvisor:latest",name="b60aa2032f6d4e5b89ec9fad69c65d40_gcriocadvisorcadvisorlatest_0282b4"} 17788 1762756874133
container_fs_reads_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",device="/dev/sda",id="/",image="",name=""} 423 1762756873095
container_fs_reads_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",device="/dev/sda",id="/azure.slice",image="",name=""} 8 1762756873279
container_fs_reads_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",device="/dev/sda",id="/system.slice",image="",name=""} 352 1762756872743
container_fs_reads_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",device="/dev/sda",id="/system.slice/system-systemd\\x2dfsck.slice",image="",name=""} 35 1762756856580
